x,y,ux,uy,p,boundary
0.081,0.004,0.27153197438376,0.0020848929273708,631.528542968053,1
0.084,0.004,0.269284347481651,0.0015564566804678,629.754754773514,1
0.087,0.004,0.267670435756413,0.0010581099912977,628.017730802146,1
0.09,0.004,0.266658258624579,0.0005825507223764,626.305574265099,1
0.093,0.004,0.266224165391296,0.0001232176365394,624.607342802806,1
0.096,0.004,0.266352038108672,-0.0003258422219582,622.912716554467,1
0.099,0.004,0.267032627759868,-0.0007700737751572,621.21170306984,1
0.102,0.004,0.268262989823453,-0.0012144874323207,619.494369543555,1
0.105,0.004,0.270045990560041,-0.001663709831061,617.750595160013,1
0.108,0.004,0.272389859023729,-0.0021220144758543,615.969838161949,1
0.111,0.004,0.275307762234662,-0.0025933339965945,614.140913760926,1
0.114,0.004,0.278817382461224,-0.0030812550375717,612.251780313369,1
0.117,0.004,0.282940476395456,-0.0035889962729133,610.289332382154,1
0.12,0.004,0.287702396374574,-0.0041193697054159,608.239200460779,1
0.123,0.004,0.293131553902915,-0.0046747252364792,606.085558308489,1
0.126,0.004,0.299258805765016,-0.0052568785044442,603.810940070421,1
0.129,0.004,0.306116743212778,-0.0058670221978806,601.396070663721,1
0.132,0.004,0.313738865309354,-0.0065056214895842,598.819714311015,1
0.135,0.004,0.322158618809437,-0.0071722949427724,596.05854759142,1
0.138,0.004,0.331408289282595,-0.0078656832511581,593.087064929517,1
0.141,0.004,0.341517731914831,-0.0085833095214054,589.877526000179,1
0.144,0.004,0.352512935951051,-0.0093214365059376,586.399956004348,1
0.147,0.004,0.364414424463653,-0.0100749282319886,582.622211041196,1
0.15,0.004,0.377235501398407,-0.0108371257868508,578.510121695669,1
0.153,0.004,0.390980370891687,-0.0115997494783128,574.027728263097,1
0.156,0.004,0.405642169698884,-0.0123528419718003,569.137620491272,1
0.159,0.004,0.421200971927134,-0.0130847689824839,563.801393056659,1
0.162,0.004,0.437621845380916,-0.0137822952276932,557.980224927148,1
0.165,0.004,0.454853059386601,-0.01443075307722,551.635586060398,1
0.168,0.004,0.472824562975135,-0.0150143190742863,544.730068399811,1
0.171,0.004,0.491446867099576,-0.0155164086638927,537.228329874703,1
0.174,0.004,0.510610471896793,-0.0159201916425076,529.09813033465,1
0.177,0.004,0.530185976323721,-0.0162092199475638,520.31142759352,1
0.18,0.004,0.550024989454546,-0.0163681458683705,510.845490906015,1
0.183,0.004,0.569961927852811,-0.0163834936923699,500.683979455795,1
0.186,0.004,0.589816730998405,-0.0162444330642659,489.817926257886,1
0.189,0.004,0.609398458588314,-0.0159434904546779,478.246564815619,1
0.192,0.004,0.628509654657196,-0.0154771289857135,465.97793831295,1
0.195,0.004,0.646951282191722,-0.0148461291259479,453.029239990487,1
0.198,0.004,0.66452795922432,-0.014055715219037,439.426848793927,1
0.201,0.004,0.681053175449995,-0.0131153955779833,425.206045521967,1
0.204,0.004,0.696354148307343,-0.0120385149308968,410.410419559942,1
0.207,0.004,0.710275996613458,-0.0108415530961222,395.091001936241,1
0.21,0.004,0.722684969636541,-0.0095432369855142,379.305183407497,1
0.213,0.004,0.73347056397627,-0.008163557958882,363.115493166066,1
0.216,0.004,0.742546476746385,-0.0067227977272256,346.588321949139,1
0.219,0.004,0.749850463160596,-0.0052406603656451,329.792671594374,1
0.222,0.004,0.755343269862219,-0.0037355857884718,312.79900198472,1
0.225,0.004,0.759006884688429,-0.0022242849077266,295.678228185614,1
0.228,0.004,0.760842367474003,-0.0007214949676001,278.500899141694,1
0.231,0.004,0.76086750179761,0.000760087117307,261.336569066109,1
0.234,0.004,0.759114440094524,0.0022097677732354,244.253358100818,1
0.237,0.004,0.755627418035594,0.0036188084115289,227.317693684236,1
0.24,0.004,0.750460507615329,0.004980458522008,210.594230810131,1
0.243,0.004,0.743675283220817,0.006290146006845,194.145969029249,1
0.246,0.004,0.735338211110572,0.0075458685149391,178.034616400548,1
0.249,0.004,0.725517556567262,0.0087487868377593,162.32129471949,1
0.252,0.004,0.714279646199879,0.0099039726215751,147.067735557819,1
0.255,0.004,0.701684433978832,0.0110212102457222,132.338183776186,1
