x,y,ux,uy,p,boundary
0.195,0.002,0.207118463125387,-0.0031649869007996,243.082189318212,1
0.198,0.002,0.212805639824219,-0.0028920325297436,233.733811327899,1
0.201,0.002,0.217931117182382,-0.0025671673399374,223.944074144131,1
0.204,0.002,0.222401683288771,-0.0021944092572408,213.760224425452,1
0.207,0.002,0.226133455776012,-0.0017797133361169,203.239214342429,1
0.21,0.002,0.229055349797353,-0.0013308205831559,192.44661849655,1
0.213,0.002,0.231112145270371,-0.0008569786861986,181.455108980868,1
0.216,0.002,0.232266927794755,-0.0003685483700186,170.342552110439,1
0.219,0.002,0.232502714107981,0.0001234792212803,159.189822939305,1
0.222,0.002,0.231823128753972,0.0006080196212891,148.078459262462,1
0.225,0.002,0.230252067920817,0.0010744467586546,137.088292624493,1
0.228,0.002,0.22783236166372,0.0015131183995432,126.295198385846,1
0.231,0.002,0.224623518892576,0.0019158377600631,115.769099986096,1
0.234,0.002,0.220698702890905,0.0022762209849088,105.572345436706,1
0.237,0.002,0.216141132355457,0.002589950428353,95.7585492820166,1
0.24,0.002,0.211040129689504,0.002854905594592,86.3719643091549,1
0.243,0.002,0.205487042921078,0.0030711756317892,77.4474183541686,1
0.246,0.002,0.199571251529694,0.0032409678043089,69.0108270913794,1
0.249,0.002,0.193376433959679,0.0033684339385553,61.0802780394393,1
0.252,0.002,0.186977232459147,0.0034594403413584,53.6676781858984,1
0.255,0.002,0.180436407763081,0.0035213053637447,46.7809714404436,1
0.258,0.002,0.173802542230598,0.003562521921413,40.4269668105855,1
0.261,0.002,0.167108337723017,0.0035924685435249,34.6148796795762,1
0.264,0.002,0.160369580984796,0.0036210883126514,29.3607868137793,1
0.267,0.002,0.153584943526118,0.0036584720358862,24.6933481709755,1
0.27,0.002,0.146737001122505,0.0037141966405886,20.6613885288943,1
0.273,0.002,0.139795321288319,0.0037961015274419,17.3443092627332,1
0.276,0.002,0.132723443976187,0.0039077455037235,14.8669510547732,1
0.279,0.002,0.125493739381908,0.0040430302292056,13.4214204781951,1
0.282,0.002,0.118119040479024,0.0041728010733824,13.3007252095957,1
0.285,0.002,0.110722341255966,0.0042173136435272,14.9476993410783,1
0.288,0.002,0.103697722763568,0.0039414519494513,19.042399898479,1
0.291,0.002,0.0981108502594092,0.0028341472187746,26.5451589626332,1
0.294,0.002,0.0968511921507768,-0.0015258302029874,38.9963473707205,1
0.297,0.002,0.107749398219793,-0.0116506512520527,56.5703962303976,1
0.3,0.002,0.179017769386552,-0.10663724285297,74.1025836120166,4
0.0,0.004,1.0,0.0,780.6265201635,3
0.003,0.004,0.883191743288581,0.18145890580977,709.492897927761,1
0.006,0.004,0.739091486122295,0.150662847893327,603.439203350146,1
0.009,0.004,0.623736405114376,0.113717942167442,528.622837038749,1
0.012,0.004,0.529759403668847,0.082925798449678,481.600759118548,1
0.015,0.004,0.45614331584017,0.0613906425976689,450.652845193442,1
0.018,0.004,0.398527662171627,0.0464253514361265,429.571325042225,1
0.021,0.004,0.353040361268789,0.0359302502945687,414.599847609722,1
0.024,0.004,0.316655445190832,0.0283929793778377,403.584427603023,1
0.027,0.004,0.2871595291131,0.0228426937619239,395.223916622368,1
0.03,0.004,0.262951770907139,0.0186540316960191,388.708781835727,1
0.033,0.004,0.242869876888209,0.0154212476287469,383.515429820031,1
0.036,0.004,0.226059624864181,0.0128755474686038,379.293621737306,1
0.039,0.004,0.211883753819783,0.0108348692334269,375.801618422037,1
0.042,0.004,0.199859362226348,0.0091730204836335,372.867885197441,1
0.045,0.004,0.189614931617187,0.0078005720654052,370.367685505692,1
0.048,0.004,0.180860575620477,0.0066528025983818,368.208341704911,1
0.051,0.004,0.173367195811386,0.0056819419252547,366.319681457654,1
0.054,0.004,0.166951677714703,0.0048520767139436,364.647679519852,1
0.057,0.004,0.161466229101429,0.0041357371164364,363.15012156523,1
0.06,0.004,0.156790596187964,0.0035115657063657,361.793579806126,1
0.063,0.004,0.152826306776941,0.0029626967181637,360.551259202932,1
0.066,0.004,0.14949236061247,0.0024756101068188,359.401433549038,1
0.069,0.004,0.146721966847829,0.0020393086004474,358.326288793917,1
0.072,0.004,0.144460048833785,0.0016447181090212,357.311052286814,1
0.075,0.004,0.142661317999602,0.0012842450041403,356.343325783423,1
0.078,0.004,0.141288774572825,0.000951445211763,355.412565563166,1
0.081,0.004,0.140312531751428,0.0006407741437415,354.509669922054,1
0.084,0.004,0.139708887228411,0.0003473959027422,353.62664571822,1
0.087,0.004,0.139459585312572,6.70365804817531e-05,352.756333467871,1
