x,y,ux,uy,p
0.279,0.002,0.865302581564988,0.0221305269751101,138.129973952615
0.282,0.002,0.824484972622857,0.0239558731391346,133.646222891737
0.285,0.002,0.781885579213248,0.0250956206079506,141.155025093475
0.288,0.002,0.740459255623638,0.0238791871247765,165.595560004036
0.291,0.002,0.707929988182442,0.0167204296088134,213.906856749583
0.294,0.002,0.705014683723557,-0.0137033915325995,297.341516715727
0.297,0.002,0.787866910094708,-0.0846081909148408,417.726389950734
0.3,0.002,1.30918638298656,-0.773774300116817,541.181655407005
0,0.004,7,3,3604.73004927473
0.003,0.004,5.59363603318344,1.7619502926787,3130.63549155283
0.006,0.004,4.18796501972164,0.948486168870806,2694.90414628482
0.009,0.004,3.38915690412431,0.646771610941834,2417.11074403392
0.012,0.004,2.81407934446512,0.445130620036646,2256.71628585797
0.015,0.004,2.3936458300044,0.321946765043301,2154.61047286988
0.018,0.004,2.07624852532492,0.240046522451516,2087.73175000952
0.021,0.004,1.831281954947,0.184128502711734,2041.83207664756
0.024,0.004,1.6384024466178,0.144440099243681,2009.25625994978
0.027,0.004,1.48400145014505,0.11538481496475,1985.42609569833
0.03,0.004,1.35871304198589,0.0935008330197764,1967.54908318886
0.033,0.004,1.2559438677057,0.076608327688657,1953.83940424277
0.036,0.004,1.17094286400193,0.063286201641561,1943.11538708741
0.039,0.004,1.10021158764651,0.0525822582668375,1934.56847977398
0.042,0.004,1.04112175420075,0.0438410205435238,1927.6292232063
0.045,0.004,0.99166247682555,0.0366001282612272,1921.88611928317
0.048,0.004,0.95026980971779,0.0305260013914042,1917.03506715517
0.051,0.004,0.915709567575844,0.0253729203814162,1912.84687095542
0.054,0.004,0.886995285484564,0.0209563571114035,1909.14578385773
0.057,0.004,0.86332979636422,0.0171352064201591,1905.79497225545
0.06,0.004,0.844062968123601,0.0137997027167317,1902.686430564
0.063,0.004,0.828660686006279,0.0108630475857909,1899.73382411902
0.066,0.004,0.816681784304501,0.00825550889272479,1896.86729856273
0.069,0.004,0.807760679635938,0.0059201971661945,1894.02963440828
0.072,0.004,0.801594147834561,0.00381000051820983,1891.1733368606
0.075,0.004,0.797931147797164,0.00188533328853925,1888.25838515768
0.078,0.004,0.796564908646228,0.000112465505256607,1885.25045262833
0.081,0.004,0.797326711860513,-0.00153772644117382,1882.11946607102
0.084,0.004,0.800080949901423,-0.00309069867040379,1878.83841167556
0.087,0.004,0.804721148302114,-0.00456894592130875,1875.38232116463
0.09,0.004,0.811166713007715,-0.00599252985589335,1871.72739030287
0.093,0.004,0.819360218199408,-0.00737946867168211,1867.85019509063
0.096,0.004,0.829265088175398,-0.00874601595739639,1863.72698058417
0.099,0.004,0.840863554426977,-0.0101068487670535,1859.33300453328
0.102,0.004,0.854154788883947,-0.0114751791987465,1854.641923696
0.105,0.004,0.869153128606611,-0.0128627997230662,1849.62521532571
0.108,0.004,0.885886317606608,-0.0142800697059475,1844.25163030984
0.111,0.004,0.904393699255771,-0.0157358487518793,1838.4866780397
0.114,0.004,0.924724298930712,-0.0172373814968246,1832.29214648967
0.117,0.004,0.946934742042494,-0.0187901382158207,1825.62566429828
0.12,0.004,0.971086958242998,-0.0203976160336711,1818.44031493301
0.123,0.004,0.997245629174259,-0.0220611066204187,1810.68431629035
0.126,0.004,1.02547534540906,-0.0237794380070883,1802.30078228261
0.129,0.004,1.05583744897633,-0.0255487005519951,1793.22758598509
0.132,0.004,1.08838655178498,-0.027361970073862,1783.39734658844
0.135,0.004,1.12316673797231,-0.029209044641581,1772.73756448431
0.138,0.004,1.16020748015543,-0.031076215290253,1761.17093000272
0.141,0.004,1.19951932592664,-0.0329460947351009,1748.61583125378
0.144,0.004,1.24108944147032,-0.0347975315722127,1734.98708479756
0.147,0.004,1.28487713309965,-0.0366056399477844,1720.19690905352
0.15,0.004,1.33080950331943,-0.0383419755794919,1704.1561540708
0.153,0.004,1.37877743339146,-0.0399748875667967,1686.77579221161
0.156,0.004,1.42863211608871,-0.0414700708514554,1667.96866231152
0.159,0.004,1.48018238629679,-0.0427913357959485,1647.6514450845
0.162,0.004,1.53319310861868,-0.043901598692256,1625.74683038652
0.165,0.004,1.58738487515839,-0.0447640800853714,1602.18581829772
0.168,0.004,1.64243523855169,-0.0453436772105722,1576.91007713782
0.171,0.004,1.69798165160334,-0.0456084540014746,1549.87426423543
0.174,0.004,1.75362620424717,-0.045531169281301,1521.04820160559
0.177,0.004,1.80894214273092,-0.0450907439259918,1490.41879088331
0.18,0.004,1.86348203054868,-0.0442735544924447,1457.99155201457
0.183,0.004,1.91678727544103,-0.0430744375273394,1423.79167994554
0.186,0.004,1.96839861522576,-0.0414972983018552,1387.86453364995
0.189,0.004,2.01786704325633,-0.0395552413974615,1350.27550189073
0.192,0.004,2.0647645782701,-0.0372701776468126,1311.10922834469
0.195,0.004,2.10869425733127,-0.0346719092267053,1270.46822198032
0.198,0.004,2.14929876343421,-0.0317967467244615,1228.47092261326
0.201,0.004,2.18626719259782,-0.0286857616629009,1185.24933152755
0.204,0.004,2.21933961174523,-0.0253828177358606,1140.94634821731
0.207,0.004,2.24830924271811,-0.021932547307531,1095.71297283372
0.21,0.004,2.27302230735597,-0.018378442290006,1049.70553755701
0.213,0.004,2.29337575842493,-0.0147612092560751,1003.08311862219
0.216,0.004,2.30931327684254,-0.0111174999382179,956.005256034444
0.219,0.004,2.32082001728914,-0.00747907548381668,908.630073964149
0.222,0.004,2.32791661972193,-0.00387240336497353,861.112856659166
0.225,0.004,2.33065297058064,-0.000318627804224197,813.605098392292
0.228,0.004,2.3291021010586,0.00316619440336109,766.254017368217
0.231,0.004,2.32335446540912,0.00657073458239755,719.202507845384
0.234,0.004,2.31351267070922,0.00988806585509761,672.589506045083
0.237,0.004,2.29968655527351,0.0131155198634172,626.550766457647
0.24,0.004,2.28198836157679,0.0162548496021325,581.220087432342
0.243,0.004,2.26052764575259,0.0193127758821935,536.731089180156
0.246,0.004,2.23540553209465,0.0223019335817064,493.219734229915
0.249,0.004,2.2067079785417,0.02524215863861,450.827891794913
0.252,0.004,2.17449789038759,0.0281619664964882,409.708388030104
0.255,0.004,2.13880623572873,0.0310999590251901,370.032163405278
0.258,0.004,2.09962283219335,0.0341057370999423,331.998394090827
0.261,0.004,2.05688829667277,0.037239639041197,295.848756534319
0.264,0.004,2.01048999055349,0.040570164803609,261.887471127373
0.267,0.004,1.9602670810605,0.0441670504892517,230.509427375674
0.27,0.004,1.90603394596823,0.0480861599378433,202.239660445876
0.273,0.004,1.84763891822859,0.0523384086970942,177.788887619195
0.276,0.004,1.78509064614038,0.0568267946282665,158.131466149958
0.279,0.004,1.718816603313,0.0612130858309277,144.614937587771
0.282,0.004,1.65018508393327,0.0646376530820867,139.104489039188
0.285,0.004,1.58259544313746,0.0650169920070591,144.176090056206
0.288,0.004,1.52373713211799,0.0575953642149518,163.179355400707
0.291,0.004,1.49119424132536,0.029268853137898,200.266015339342
0.294,0.004,1.52239456639645,-0.0491509687023437,256.576077523772
0.297,0.004,1.73082666053265,-0.315009007895447,321.65799268944
0.3,0.004,2.16426712074634,-1.11433450833413,346.354671516896
0,0.006,7,3,3349.63310496122
0.003,0.006,6.38378543153676,2.4453699637227,3077.51844041055
0.006,0.006,5.44110027986179,1.64711418049956,2720.12521381644
0.009,0.006,4.57370444933453,1.13237863144922,2466.5764324716
0.012,0.006,3.9080552809306,0.816732836624346,2301.75882856168
0.015,0.006,3.38564517804674,0.604277923399053,2194.11747418907
0.018,0.006,2.97515459138062,0.459560437874284,2120.66814016359
0.021,0.006,2.64874556124976,0.357409697084452,2069.11482920146
0.024,0.006,2.38622051985489,0.283338298721084,2031.82536018443
0.027,0.006,2.17270950173349,0.228147693494666,2004.16809435616
0.03,0.006,1.99736270785995,0.186020384974346,1983.18711405187
0.033,0.006,1.8521855983866,0.153157403100466,1966.94886108471
0.036,0.006,1.73121824524146,0.127023529370209,1954.14783925044
0.039,0.006,1.62995418661514,0.105884663993184,1943.87862352834
0.042,0.006,1.54493646645012,0.0885275649249032,1935.49715724354
0.045,0.006,1.47347560894073,0.0740848498906894,1928.53481023136
0.048,0.006,1.41345135269151,0.0619237526817766,1922.64357416329
0.051,0.006,1.36317177364806,0.0515738250270371,1917.56026476418
0.054,0.006,1.3212720051327,0.0426789980239273,1913.08257301558
0.057,0.006,1.28664053544046,0.0349651710137278,1909.0526821855
0.06,0.006,1.25836492793312,0.028217897956226,1905.34581961158
0.063,0.006,1.23569138139592,0.0222667642537559,1901.86209262545
0.066,0.006,1.21799426921748,0.0169742769412323,1898.52055070422
0.069,0.006,1.2047529552039,0.0122278518020976,1895.25478227564
0.072,0.006,1.1955339721678,0.00793396018014378,1892.00958555758
0.075,0.006,1.18997719100891,0.00401380546336034,1888.73840124962
0.078,0.006,1.18778498393664,0.000400099527248379,1885.40129204521
0.081,0.006,1.18871364906724,-0.00296535782726996,1881.9633186351
0.084,0.006,1.19256655015658,-0.00613350405431484,1878.39320569596
0.087,0.006,1.1991885583136,-0.00914939023346049,1874.66222154392
0.09,0.006,1.20846147813137,-0.0120532129117475,1870.74321628929
0.093,0.006,1.2203002096793,-0.0148810760189315,1866.60977844272
0.096,0.006,1.2346494477703,-0.0176655363934997,1862.23548096082
0.099,0.006,1.25148075615276,-0.0204359713857626,1857.59319599676
0.102,0.006,1.27078988057232,-0.0232187961930491,1852.65446403431
0.105,0.006,1.2925941837806,-0.0260375508850834,1847.38890824821
0.108,0.006,1.31693009963775,-0.0289128717438701,1841.76368927994
0.111,0.006,1.34385051411795,-0.0318623580900771,1835.74299944301
0.114,0.006,1.37342198965672,-0.0349003439008191,1829.28759888153
0.117,0.006,1.40572175708028,-0.0380375830737538,1822.35439952839
0.12,0.006,1.44083440744564,-0.0412808580754984,1814.89610591476
0.123,0.006,1.47884822556627,-0.0446325238928807,1806.86092498337
0.126,0.006,1.5198511188526,-0.0480900026620642,1798.19236001172
0.129,0.006,1.56392611038116,-0.0516452490402654,1788.8291064602
0.132,0.006,1.61114638478005,-0.0552842122043535,1778.70506986791
0.135,0.006,1.66156990040888,-0.058986327102299,1767.74952761121
0.138,0.006,1.71523361200923,-0.0627240748881386,1755.88745714577
0.141,0.006,1.77214738471634,-0.066462659781987,1743.04005295326
0.144,0.006,1.83228772270803,-0.0701598561208114,1729.12545245822
0.147,0.006,1.89559148271779,-0.0737660840548843,1714.05968731491
0.15,0.006,1.96194979208751,-0.077224773910134,1697.757870368
0.153,0.006,2.03120243978028,-0.0804730762147365,1680.13562003497
0.156,0.006,2.10313305238569,-0.0834429652767311,1661.11071276482
0.159,0.006,2.17746540002343,-0.0860627676735276,1640.60494074695
0.162,0.006,2.2538611926602,-0.0882591222254037,1618.54613662205
0.165,0.006,2.33191971879149,-0.0899593449623348,1594.87031038526
0.168,0.006,2.4111796392435,-0.091094132457371,1569.52382715262
0.171,0.006,2.49112317415154,-0.0916004924116601,1542.46553952815
0.174,0.006,2.57118280901417,-0.0914247459128549,1513.66877677405
0.177,0.006,2.65075049841834,-0.0905254072243673,1483.12308677114
0.18,0.006,2.72918917122678,-0.0888757211216612,1450.8356276502
0.183,0.006,2.8058461521513,-0.0864656314743182,1416.83211533112
0.186,0.006,2.88006793042703,-0.083302973434157,1381.15725163841
0.189,0.006,2.95121554905526,-0.0794137278761722,1343.87458475219
0.192,0.006,3.01867978079206,-0.0748412492182064,1305.06578790413
0.195,0.006,3.08189521963568,-0.069644470226753,1264.82938065786
0.198,0.006,3.14035246182283,-0.0638951892040576,1223.27895609704
0.201,0.006,3.19360768063427,-0.0576746421810547,1180.54101255985
0.204,0.006,3.24128910470023,-0.0510696406589773,1136.75251609913
0.207,0.006,3.28310016813573,-0.0441686011838032,1092.05833629819
0.21,0.006,3.31881938169677,-0.0370577982323906,1046.60870150397
0.213,0.006,3.34829724168627,-0.0298181344424749,1000.55680979786
0.216,0.006,3.37145071315495,-0.0225226468056645,954.05671083318
0.219,0.006,3.38825596827504,-0.0152348646321395,907.261544409207
0.222,0.006,3.39874011270779,-0.00800801939644274,860.322188904452
0.225,0.006,3.402972588583,-0.000884993946076992,813.386341611614
0.228,0.006,3.40105681191055,0.00610119601421042,766.598028689533
0.231,0.006,3.39312240604806,0.0129266596460918,720.097529336356
0.234,0.006,3.37931816120835,0.0195759255177845,674.021700341495
0.237,0.006,3.35980561817223,0.0260415546841953,628.504705653887
0.24,0.006,3.33475297963622,0.0323242963743197,583.679192142053
0.243,0.006,3.30432893163723,0.0384339140451277,539.678007608207
0.246,0.006,3.26869594515473,0.0443906786583453,496.636630318785
0.249,0.006,3.22800275861753,0.050227362356759,454.696571189886
0.252,0.006,3.18237605442883,0.055991363658084,414.010121971225
0.255,0.006,3.13191189141703,0.0617463331726073,374.746959188221
0.258,0.006,3.07666833300069,0.0675722935976638,337.103281069105
0.261,0.006,3.01666208969076,0.0735626464630784,301.314362549988
0.264,0.006,2.95187420276357,0.0798153983521282,267.671670887358
0.267,0.006,2.88227346352329,0.086413953493799,236.545985021905
0.27,0.006,2.80787262382239,0.093388882876186,208.418264939424
0.273,0.006,2.72884387771146,0.100644159595958,183.920062113745
0.276,0.006,2.64574165669941,0.107813761274097,163.884689052085
0.279,0.006,2.5599210692126,0.11397881930291,149.405882615756
0.282,0.006,2.47432649771029,0.117074041389282,141.893194292461
0.285,0.006,2.39495958324171,0.112648868510997,143.05496598901
0.288,0.006,2.33380150617472,0.0907701599198866,154.717593084156
0.291,0.006,2.31360576881947,0.0295599395264238,177.647501798057
0.294,0.006,2.38016896594235,-0.127529376657477,208.787668935035
0.297,0.006,2.58666407178176,-0.518777597372668,233.475018538744
0.3,0.006,2.9090427214906,-1.34253129003709,234.565925652058
0,0.008,7,3,3091.6820978774
0.003,0.008,6.71682646106389,2.81541325965385,2937.9951450394
0.006,0.008,6.12908320977877,2.19243400953111,2688.6614802204
0.009,0.008,5.4190220860748,1.62701069547214,2479.18249121586
0.012,0.008,4.76593892136786,1.21879704467802,2328.1036509961
0.015,0.008,4.21470492452946,0.929814006328829,2221.98403010764
0.018,0.008,3.75783157354527,0.722100051141672,2146.65658920814
0.021,0.008,3.38146534227879,0.57056216668571,2092.03277282455
0.024,0.008,3.0708034186326,0.457682199137475,2051.6190092457
0.027,0.008,2.81324474257893,0.37187475688451,2021.1085759893
0.03,0.008,2.59860613596769,0.305341770420844,1997.64205344164
0.033,0.008,2.41886769296107,0.252799456151665,1979.27571132432
0.036,0.008,2.26774928609799,0.210605766069966,1964.66274655214
0.039,0.008,2.14032408421082,0.176207329362417,1952.84973859691
0.042,0.008,2.03270293866273,0.147781227057918,1943.14807188086
0.045,0.008,1.94179086542041,0.124002639790939,1935.05080276672
0.048,0.008,1.86510305960853,0.103891876539443,1928.17808911127
0.051,0.008,1.80062700984265,0.0867122498285813,1922.2406665965
0.054,0.008,1.74671919706688,0.0719008152385022,1917.01494873744
0.057,0.008,1.70202742736005,0.0590206668600681,1912.32573357851
0.06,0.008,1.66543210124457,0.0477275781998505,1908.03397462411
0.063,0.008,1.63600149661423,0.0377463357639223,1904.02797861095
0.066,0.008,1.61295746851129,0.0288537200458489,1900.21695855067
0.069,0.008,1.5956489375457,0.0208661126274559,1896.52622925468
0.072,0.008,1.58353123897347,0.0136303689530502,1892.89356374565
0.075,0.008,1.57614990919849,0.00701702885045459,1889.26638025765
0.078,0.008,1.57312785064205,0.000915223915155424,1885.59953007032
0.081,0.008,1.57415507947493,-0.00477116596739964,1881.85352424894
0.084,0.008,1.57898045216968,-0.0101264229282061,1877.99308380312
0.087,0.008,1.58740490646433,-0.0152251931484341,1873.98593005651
0.09,0.008,1.5992758544942,-0.0201341417766711,1869.80175481183
0.093,0.008,1.61448244076012,-0.024913176747333,1865.41132626763
0.096,0.008,1.63295143257481,-0.0296163252339841,1860.7856986386
0.099,0.008,1.6546435509553,-0.0342923232225661,1855.89550243036
0.102,0.008,1.67955007949942,-0.0389849619278965,1850.71029926539
0.105,0.008,1.70768961051932,-0.0437332228046737,1845.19799070554
0.108,0.008,1.73910480386957,-0.0485712246021258,1839.32427512137
0.111,0.008,1.77385904633027,-0.0535280005586107,1833.05215064014
0.114,0.008,1.81203290963707,-0.0586271209857475,1826.34146577692
0.117,0.008,1.85372031468005,-0.0638861758998907,1819.14852265883
0.12,0.008,1.89902431932511,-0.0693161338976554,1811.42574086536
0.123,0.008,1.94805245901543,-0.0749205970891114,1803.1213928493
0.126,0.008,2.00091158404066,-0.0806949775633757,1794.17942463798
0.129,0.008,2.05770215634572,-0.0866256284958986,1784.53937795873
0.132,0.008,2.11851199315019,-0.0926889724448462,1774.13643194456
0.135,0.008,2.1834094754673,-0.098850680287279,1762.90158396681
0.138,0.008,2.2524362775763,-0.105064966032435,1750.76198966966
0.141,0.008,2.32559971888589,-0.111274074520301,1737.64148166935
0.144,0.008,2.40286489203634,-0.11740804949066,1723.4612843253
0.147,0.008,2.48414677921306,-0.123384877002265,1708.14093819084
0.15,0.008,2.56930263000619,-0.129111101616319,1691.59944194328
0.153,0.008,2.65812493487274,-0.134483007771048,1673.75661159756
0.156,0.008,2.75033538294032,-0.139388443932723,1654.53464658402
0.159,0.008,2.84558023463481,-0.143709340256446,1633.85987998073
0.162,0.008,2.9434275603138,-0.147324930226911,1611.66467625669
0.165,0.008,3.04336678704625,-0.150115633014269,1587.88942503564
0.168,0.008,3.14481094862822,-0.15196748796604,1562.48456469215
0.171,0.008,3.24710194242194,-0.152776960123243,1535.41255641165
0.174,0.008,3.34951895772802,-0.152455862967043,1506.64971928802
